6,5.304856327833281,hqmxs,AUTKRER,GsQZ
8,4.757119568272309,coweu,JWFBNLH,uKv_
5,4.2101223475548775,mqxxj,BRWMNWP,7U?5
6,5.466936247393355,vycer,HIHRWQR,D4Cs
8,5.587227628663651,adrpb,KUVSPUW,cgSc
5,4.897125532888366,qbafu,HDBISOV,H]6d
6,5.13674788959573,mgegx,HAMGHLB,Tu?G
8,4.8935604652902605,ewjby,FDSLCKD,3vp[
9,5.52602574880361,jpqqs,MJYPGMA,]X]e
6,4.02687878376317,dykxi,KCLHSWP,^;sB
8,5.46080032393095,ptrth,TVHYNOU,_V\X
7,4.270444270932182,vbcrg,HOQQFWR,<VD0
8,4.692171885768094,cwfyt,CSKXRGE,4inM
6,4.354152273425414,jhqpq,FOYWCEC,Y]7j
9,5.721658126750542,nldik,YIBXTSD,:EKn
7,5.065625183677717,ljqch,YGYFHFE,7aBu
7,4.000301454866491,ayykl,MJFWOCS,btWx
7,5.084795396939759,jovlc,URKCSRK,WE[_
5,4.513489780765628,ovgvk,UFFQTPH,f9iw
7,5.3148288424375405,bmvvv,RBKIVYQ,[9cl
8,5.8013564690052455,kpsub,GRGRVTP,w]o;
5,5.111792301108503,fjnbr,QVEGDDD,]RX8
9,4.685328890963586,hffvd,MUUIAYP,>s4F
7,5.317424046811819,yrgsv,FUGGQTV,:PlS
6,4.254596515773884,rsjwc,IOVRYMV,vxC=
9,4.563817276989703,rtwll,UYEYCLX,1JpY
7,4.011974696952322,jcqct,ROGLPKO,AgfQ
5,4.945781700407539,vquod,LEBGLOM,h2;W
8,4.486841597012406,eotmq,RYHHQWF,dtW6
9,4.846099765184838,rdusw,MUSQTTH,5iTN
6,5.093530043822829,upokg,YQORMYT,D5;I
7,4.450848744101506,tunxg,KMOONPO,woEE
6,5.546758583590059,rlagc,CBNQXVS,_MH1
9,5.306411212776423,permd,YNEIDBK,w4en
6,5.7413895067585115,gcmjr,CPBDHSJ,fiI8
9,5.146751422918437,oqiwu,HKIHORP,f:DJ
6,4.662004207866725,bwpmu,VWOCKQN,D\Ey
7,5.158986892513965,btdpc,UYAXAKW,89[y
8,5.608490431675004,wyxlj,VLJMREC,DT?w
7,4.857238393144616,jpxaq,LDHLIDP,9:6a
9,4.807037225735464,iyypn,PYBNQGW,Mm7I
7,5.799194252576413,axbwx,TIAIUPP,_SeZ
6,5.321639095380659,ykpmr,KWJFJMN,Akjl
6,5.50677790903842,lwucu,JUBXGTJ,G5W5
5,4.089411523328007,cjpes,CDMTRVK,HQ2q
7,5.141761458852455,rblna,PFXFIOT,OZLI
9,4.873724434617044,wmnmj,PESHICN,y56S
5,4.739120325915066,fanaq,IICSFGV,YUX6
5,5.962363709252591,nxvbq,VUREPSG,s:le
6,4.115377474549403,jkyra,XPRXXDW,f1N4
6,4.53363212861489,fmmvp,LVIDIIP,2y\T
5,5.946139249996067,ndorn,QUJUFQL,HtkQ
8,5.77150686313781,dvhhr,LUYUHPL,WD7g
6,5.9464770261476145,jnprf,PLSBYDA,KA\X
5,4.031671201402796,nhptt,GWWCEEH,>;\8
5,5.589763331759956,ecbav,KVXUFRA,TMyD
6,5.643443251194958,moedc,BJORBFN,1LZg
9,5.365022530668118,inyct,PBHXQBL,odV4
5,4.278326152021533,oudat,MBWNOAS,3Dr2
6,5.1998113626325315,anobd,NGJWNMS,OAA@
9,4.224108528938724,xlbog,DLKLPPQ,XiXK
5,5.365095483904188,cegip,BGCTPDV,0<cH
9,4.374146257340613,atyjc,HHCBTXJ,UfSZ
7,5.930543342305417,ndfqe,JDBPCRP,HNOu
9,4.274659899052031,wfuun,DWYGVOD,bppS
6,5.653110293555362,rojjc,WWSBIBM,7txa
8,5.168585666577579,kwgui,MNSUTPG,GhEf
8,4.058739803992164,ewgeb,USBGOKJ,;td^
9,5.632720640226725,tmomt,ROPAUOO,Aq3]
5,5.416462088339186,rkxed,ATXNXEY,EJB7
9,5.125605678896931,ilbss,BFUSGAM,^?A@
8,4.306121781788638,elnnl,HQHYALC,vG1Y
5,5.546793698483338,nxenv,OELRIYE,[l>Z
9,5.545422246978383,uspsn,LMPPQHX,7UqY
7,4.753852540067107,lphbp,QKPBROE,:spI
5,4.368924407801488,pghir,RWNARBS,YN`b
5,4.891656592888859,tcwtu,JITIGGP,_wAU
8,5.941093044028299,umnnr,ILPNACE,9weO
6,4.359222760500009,veatl,UGITKPI,O6XJ
9,4.5374360314731055,bjgnr,YIPPWHE,qTBv
5,5.272550491088499,bgoyp,UTPQYFB,\B>`
7,4.04223448589005,ncrjh,IGTYGNI,=Y?v
9,4.377628769110869,npvfk,YNPSHIW,C0y^
5,4.788316012679662,jlyte,NGCOYVO,8dVy
6,4.52597530423904,qvdwm,FPHTLOL,:Kky
6,5.203775791956677,bytqn,XMPRHHG,ec;Y
7,4.045777099038049,bikbp,DVCDVHV,KDQv
5,4.232502917117868,wbuig,CAEJEDH,rZql
7,4.624904267707367,grbfe,FEDCQMD,fHdG
9,4.05982389388317,fgdtr,DTOHGVO,2EMk
6,4.667772023968679,lxqmx,PIFGHVM,^C3X
6,4.301526310260501,hdcvl,RDBERLW,6]RA
6,4.496229544197376,hvqwy,UEPTQQQ,FsjL
9,4.50398139302647,cscvo,JETXFIX,cRyW
9,4.235356468580707,ohuvj,VRHPFQQ,jIt_
6,5.555034310530029,lgova,PQJPRSO,X\Rw
8,4.758251943139831,omtwg,AEITPCR,95[H
5,4.419786959993957,ojlvd,FVWINHG,Hdnj
5,4.659603603585592,jjbta,UWGEYAG,DI7u
6,4.492349427418129,bpgyl,PSJVGQE,GwfJ
8,5.886027142374565,prnpl,LJYYURX,5ajL
8,5.794089766980335,fgmgk,CIDMAER,O327
6,5.371870755167101,gddku,JWOEQFU,V>U3
8,5.250865307136429,pyxml,DQIIVOY,3Doc
7,5.81238062679107,bfnhx,NYLWKGP,MRG[
8,5.3461713987673996,qbfns,YNARFWI,2N<V
9,5.5518286667714225,ttaih,QDMCOTC,pVPo
6,5.574096628404192,tidkf,JLLFGKE,QyN9
5,5.472404400509122,phskd,NWVTDTC,ZfI7
9,5.305427145991004,uyesm,XWYCTWK,HCQH
8,5.7403786222125746,wssqr,YAMIHBT,Iu?K
8,4.932195054080347,eiqvn,JIYLXEN,=d6j
6,5.2992473445388,rmxpd,DROVOHS,7mJ@
6,4.470419605009073,gligi,RTDUFVH,^;HU
5,4.095269320658883,qluvv,QCHGWXQ,B93M
6,5.177743198123522,bccrp,LPMFIMH,R_be
8,4.1790122019957305,yexro,MDBHXSK,;E<I
6,4.182116383666821,fmjrg,FJUEBQC,?ut9
8,5.047226891633051,mogjh,XBMKXVJ,n3MN
6,4.619639886116504,sxxwp,PXTKNGA,ODJ^
7,4.872571435339919,tnxik,YLJEPXE,VhKH
6,4.3441253588337005,vhcrb,DMQPLAK,sTcO
9,4.614409866085767,pncpd,AMWAHTR,Zg39
7,4.897888028088866,lxmau,WECMHGH,g9VV
8,4.412114475778046,oubia,AHTENLO,>V`2
5,5.122739270107065,jlukd,FFIQJLW,]PrC
6,5.133001970134729,pkmat,PJPYSQY,6c1g
8,4.5420991120310745,wmeqe,OAGFFCV,@:Ks
7,4.4802391606405365,dwons,YDHCLOL,YG52
6,4.459602425004793,vdgrp,UEERDKS,n>i3
8,4.661754900255761,yajdf,PJNTDTH,bbo2
8,5.596525383514062,yrkcb,UUETSCO,QIss
5,5.279399297727974,lplxi,MKJPUWJ,759q
6,4.02981194079184,ehxth,CPKEXEF,E7jR
6,4.8182941104306485,bsqlx,AMJSKTI,XUpP
7,4.194433228069297,nitkq,POUFOBC,S\hZ
9,4.8995213163509685,gemkx,YMTAEAH,1\98
6,4.778266074745492,jjhyt,UNNIMIF,pn0V
7,5.304999546520971,pgmjs,UXMASOV,r<X<
5,4.4646296413071695,kfkcv,BCMNXOC,MYQK
9,4.691602405994039,eptyt,IDUVCBR,4;R>
9,5.667072261719424,mxojy,EVFRWBQ,[5\s
6,5.882274105052799,kgxud,RVQJVUV,5F7i
6,5.6529546030741535,autit,AINEABX,1CmE
5,5.655102580786965,bnmsl,ATTJMAM,mfUs
7,5.766826829666036,fyhms,PCBFTDF,N8<I
5,5.047012422233797,dbcag,CMUQEDG,4nka
5,4.841551940981156,smiwr,FCIELVP,@w\T
7,5.346943204824633,cxjji,YGARBTH,uCLv
7,4.324579920947988,lauvc,TPCIRSV,x;@m
8,5.174082338253938,oicer,DFVCTQP,4Oh`
9,4.1487306800396215,sreth,FSKDHHI,X9R4
5,5.319924252606066,rnvnb,PCLVDGF,tEsl
6,5.941296800336892,jkcmu,HBDKOUP,dAu]
9,4.378631180755348,vobar,DRYIGPU,2s7U
7,5.79222998527848,tcbos,FWRFCMM,<X:M
6,5.598373361174274,bdmnx,WAATFRX,0Z;w
9,4.491629211640514,ifcba,LEPYFSG,X3BX
9,5.857030508923526,nyten,YQVIOIJ,Qxgv
7,4.8986998281889225,vkiwj,DHDQRYS,IDIV
7,5.198838635303255,erola,IEYSDLQ,lqk;
9,5.918808604606375,fhfyt,MDFPKLX,n=q0
6,5.96427019548676,pxebo,DQGLDUG,QcSd
5,4.442209843120177,squjw,WRVYEMB,vbMw
6,4.203637800377782,tacme,OENWBQK,kmxI
6,4.537473895665314,ugoun,TLOADOK,[XXW
6,4.785615830802673,hburj,DLEQDKU,D_YW
8,5.194599413444115,sixas,UJWOYCJ,Y`?G
9,5.395076543480818,virwb,IPOMLKY,sQJS
9,5.977246612343023,jvxyl,JNPKTWH,Bwk3
8,5.460341086277965,uvlts,IQAVURQ,qlV@
9,4.0704804254317,psyls,YVDNFUI,O<aS
8,5.9581482052005,pniod,EYAVOPU,j7d2
9,4.399865056722977,eskap,EPBNMXC,6<;y
9,5.01534763549228,gfsgb,GWGXCOA,gR[A
9,4.749706549223022,vyddd,ONEMVNP,AJ_:
9,4.259527141130917,maklp,HTUXQOI,\]2F
5,4.122691008341052,yndlm,QCBXIVJ,CfL8
6,5.966485685882573,hwblw,TOSFRND,H`x>
8,4.960120380525769,yxpiy,PJLQLCO,FyK<
6,5.210669122572682,ihrem,FTRLFXJ,:tGb
8,4.281400914819617,btwcr,VBLABUM,Vf8O
6,4.445386601771826,iqyoh,SJOJUJX,x7=X
5,5.303391512662333,adgij,XLXKLVO,s3ao
9,4.222830007622714,rmwyl,AGCFJKU,t`8N
8,5.6646738538250165,jmfsu,DGCHOCT,:y?e
7,5.109621371953061,dhsql,OUWFUTS,3^[7
8,5.0067578411759115,oqlin,UFQOHWT,]TM8
7,4.261816454490645,brtxp,AQXCOVG,JAfY
7,5.353689600464233,uocyx,LRKHXRC,GMZc
7,5.593996238699727,dwuyt,EMFUVVI,L?IA
8,4.483483096109965,uvpgh,XYQKBSY,0s1E
5,5.010280131748633,reohb,VOBDIDV,@_mH
8,5.299248144931476,blepi,BRFNPUD,DW>S
8,5.760798958291348,oinff,UCPMAYC,d`Q4
5,5.0848420846075335,wynmn,ONTMOEJ,=@Cy
7,5.645368526799765,yyqlg,EIYOJVJ,3kLj
9,5.46932427764256,spfdh,TNXDDPU,g]j8
5,5.506807293047558,fkcrp,MFDLIBR,R:3\
9,4.926447190287742,mqsqy,BARLUYI,ccA:
7,5.239545014265898,haqia,JWQJFNU,;@Y\
7,4.699869018801486,hkgfu,XHNQMIC,fX>M
5,5.384873160255946,rookm,RSHCEBE,1Kd7
7,4.1717281633889645,drnms,BGLUYET,yALC
8,5.292389601748876,tbfsh,TQEFAWH,LR0^
6,4.881670660270905,qtxjf,MTLCIJB,RUO2
5,4.797894201899603,uwwgg,CANDQBL,Tn=i
8,5.655377332525653,wgcui,URRWHYM,^DDW
8,5.401194638892569,kbbdn,BUYYHCE,kQM:
6,4.616087777836164,umxcj,JYOOTAB,3P<u
9,5.022985530017532,lksga,RTTVYXR,Tci`
5,5.229573866472554,rmqxn,HRQEHJV,T96@
8,5.57816593862419,oxqvl,PYRIQOF,thI=
9,4.972467086042737,khdvi,NBRPOGJ,OBjM
6,4.823664380179299,rwsok,MLSFWNJ,S7JZ
6,4.715797950224621,rqaad,TBEMFCA,8G9^
6,5.222043641205806,viays,IBOSVBP,@KyJ
9,4.480058031760753,mrqnl,IYOOEFE,IlV>
6,4.90785975735483,crmwc,HLNKUHW,fyhv
6,4.845049174298586,cpwby,BWXKMOS,aPwL
8,5.251954178945338,gdevs,CDMGUDY,yT0v
6,4.98723719237151,wprfp,UCXYDMO,ZmBr
9,5.989559851364222,ytrht,DJKOCRD,xo2S
8,4.06928007603033,huxcn,EDDCKDH,>Upy
6,4.411306137378379,igqla,MJTWITX,o[bK
5,4.520854657851757,kdpan,IQKQASO,_?t4
8,5.711909708519816,gfpsv,TTQCPTS,2_][
5,5.626858312270127,tyfhc,DHXDYCH,Flhl
8,5.24954266717112,sluyr,GNEHLKG,LWBx
5,5.77851500071463,tqpqt,PTWFLVV,hhdy
5,4.189571355500107,uajvp,YGNJTWA,K6d:
7,5.74486957942163,mogvv,FSYNDDQ,;ndv
8,5.789562929631352,btowi,XHHTDDP,_Zr7
8,5.386605206798125,ttpoa,WFTJLJH,avHI
9,4.428159651829305,hwgrq,DHQFFKO,BAC6
9,4.3610740002674895,yrfma,TRGCSPT,iYbg
7,5.388624738339503,pamjc,OPNOLWO,iaqi
9,5.55688245398205,vmgty,WMXRXWW,ZFCY
6,4.378565098426632,laoji,OFWKIUY,hYHq
9,4.248327929614655,shapt,SJJHFXT,mSPc
9,5.800541371525,opbno,JBXQIIP,m7oG
6,4.274433590283705,ourlc,HPMFMQI,\eZy
8,5.883977459744443,gooxf,SCXLYFL,4=_a
5,4.924284658161499,qihgw,TKANBJI,?t@@
9,4.946984851810366,nqdwo,NMKSSGS,He9p
7,4.649819600744579,fjykt,SXWACTJ,AWkR
9,4.2774217994883035,jdtym,NHEICEP,V=mt
5,4.229185355672207,qnnqg,QYHVVBI,Ua0O
7,5.4057077589775115,ukowt,INSLYPI,T<Y[
6,4.568216601633932,iowas,MMCYYQY,XJy@
5,4.887619729455665,iduro,NNGODJG,cm`l
5,4.9545537775640325,hspge,KQHYWHT,2hNu
6,4.123497138977325,bgalb,EBFGAGV,3^[7
5,4.268367053712892,svufi,QBIJQFM,Xrqc
6,5.2109884102594215,thglh,QAPFUQR,IFrV
5,4.405606597533521,sqaui,UVHFBRY,]@N>
8,4.3616718446801315,rduhj,QFWCLFC,tF3B
6,5.984152569172181,vxwko,CCUNYOY,jDh_
7,4.007589820350922,qtici,HYBKAGE,f:0D
5,5.280191951554151,xyglu,EDIGMFB,vx]9
8,5.381936439454442,dsflr,PDOYOHD,Kf=T
6,4.28160133343483,rlnay,ROLFPFK,sbWP
8,5.078842399975052,griie,EQXTABQ,y^dk
8,4.74706911385393,khpwx,METDANN,k8]l
6,5.880404265670274,waalj,EBICCOV,N?tA
6,4.224142902244994,hmstw,PSOGSVO,q;=Z
9,5.984808316628861,qlhlq,IQGUAFS,Zmxc
6,5.106341219653125,hgpty,JTXWIOY,NKdc
9,5.677601751232009,gvhpp,HFTGDWU,M@A5
8,4.998922188240172,okpqc,RQKMQFG,B1Hg
8,4.458868145731963,rfcoy,FUOPRCC,\t:V
5,5.9148538807649045,kdqfk,JDOYSEI,2X1P
7,4.672266481731266,hdvsn,NQBGDNF,?iBr
7,5.136985799759292,fcikr,AQLJNYJ,SBi3
5,5.777595840551142,yedos,FPJDUFX,wx7l
7,5.959372189984318,ohuro,OXKKUER,E8nJ
7,4.566752288516503,cwbgm,CCGYUEE,ScLy
9,5.96015282920603,vecsc,JBBFCRV,<bK6
5,4.843646336430383,kuxkl,AFMPXPA,TTlV
6,5.960348468630076,gvsde,JGJWTBY,x<eC
7,5.37185273288039,ggifq,CHALTTU,eZ^f
5,4.387382672574534,gydut,GSHQGFA,ruB9
8,5.2394684696536356,lweif,YFYTAIM,<Df?
5,5.389093446879665,ruyqf,PMPSGVQ,@gUx
6,5.198856221760526,vrquo,NFXKREP,Kglg
6,4.73345255860222,iorfw,KRFIOCT,qQYU
7,4.009655451683418,kxbbt,DCLDAPR,kOX?
8,5.281162918337874,jymnh,KHMWKWH,NoRn
5,4.346645133532328,qowal,YWVORPW,sY\<
6,5.632756996627759,vpslr,FQOWVAX,aw<y
8,5.429745713213023,jaciq,LCHACOO,9XXZ
9,5.4287734376477745,hdaay,ULRSEUS,8sE2
9,5.191651399528138,fylju,OYODCBS,ko?h
7,4.721041836520105,dydfq,IFSDIKM,XJjh
9,5.519286135257996,ykpia,VAGDBIB,PTfW
8,4.835057895590156,aueip,OURYSBL,wRMY
5,5.888480755948585,dkwkw,KHJHULL,uIKy
5,4.207885552088026,caiwc,OQOFQYV,YkjA
6,5.556970884056024,fmubb,UCLVVFX,I6yb
9,4.812975181230422,bwfbw,VNWGGYJ,EFs>
7,4.389019020771084,oanel,MLBHBLR,XC4v
9,4.972739830388377,jevyp,OIMERGT,:KOt
5,5.355667613681145,motfh,KXVONMC,twA;
6,4.611685316901897,aakfk,FYGCCFM,kDKb
7,5.787831582141407,uwnie,UJILWCI,yaj=
9,5.317342421069288,ylgws,EXSPLQE,dlJv
5,5.555143999821693,qrwrt,OORMAHV,i:Sc
7,5.953202979183524,plalb,DHELRXT,l]p0
6,4.50166982538221,oedsg,PKRLIFF,r5b_
9,5.007314551683922,mesph,GIOGPGV,s4^2
9,4.690307009377803,kgemt,LAYIEJT,T2u5
8,5.362141760236368,fmjte,TUASPSA,bO@]
8,5.290896564272973,yxgqu,JELXCMA,OMW=
7,5.735755222361047,ddnts,JRJRFEH,DXY1
7,5.2927671987756435,pplrc,PODPOGS,OAhL
9,5.671362008151136,ypvpa,OAPATEY,RcPk
5,5.6306423708924225,gicvv,WOCMIUF,hK[W
7,5.641645415924979,foeyi,BUIFKXC,N`7?
9,5.783540937392536,miwet,CFENQDM,<4yK
7,4.5863340791304585,wtfje,JFNRCLC,0vTd
7,4.4395065833114025,prgtl,RHRDDDK,xkjW
8,4.015874015310482,cagut,QRNRFIQ,8a`?
7,5.4147026552750095,beqcj,OORDCBD,oeuT
7,4.691030302094132,ppfuq,RJTLEQC,qUDY
9,4.673614155270395,vvslh,GFPYXTW,1^^5
5,4.8276984494640365,ebgxx,WXKXGIS,q6Zm
6,4.017799817828859,fpiui,MCNOTBM,8ZkV
9,5.7781575928392295,qwynb,SENUTON,:n8A
9,5.79384175460061,yocyf,JYLFCNF,KEu:
5,4.204452589733965,ooatn,HJCCASA,tAXU
7,4.816843009785337,vmwls,NXODRPH,V4\3
6,4.886543288186347,ydobv,VSBPQPH,KSH8
7,4.614025272900641,hlvdt,BXDYGWP,]4Hg
9,5.497313800353719,holae,TAAPDQN,OQf:
9,5.063684173849236,nfqbx,YLFEMUB,j0Pi
8,5.9284869568077845,mqnpe,SJKUTKI,nc^x
6,5.537961154849825,mvtij,ULJPHPJ,0Lmg
9,4.0659424547823715,rrlpr,ORKLKGB,^QX@
5,5.753594268745901,ppdlo,TWQXJHY,yPdv
5,5.28989050384916,kpssk,YGNPXYF,m[QD
5,5.693014290815568,xvotv,EVEDSQX,kD?k
7,4.414805776803128,rhxoi,EHRUKUU,PMwt
6,4.178854241439131,ramsy,LLWMFTT,Z>02
5,4.285979162127517,gfmbc,RUSAFNI,sTH1
8,4.96814492583928,ipbck,JKUPNRD,wG02
9,4.813998975417206,bqjhn,SNOEYRL,0pDD
7,5.578171099777645,rydgg,BJRMMVV,vyVM
7,5.855425433697657,ywwtf,NRIBITU,Mm=F
5,5.464166836919837,jwwpj,GYSAVAR,Br:x
7,5.037375606939691,iiacp,YIVPCFI,qyM`
9,4.63973132631317,kwsgy,SKOCILG,6^Ns
5,5.3756894537382705,flsis,TDCKVSI,ljpy
5,5.364049455196655,ugqqx,HGDAOBA,<d[4
7,5.350800416456775,ueirg,LQSLPTK,^34G
5,4.115704954367432,qianw,WJIWBSG,9PFX
7,5.982387140195043,mpdbm,WWEIUKU,@QLA
9,4.7310767064919235,lwuqg,NCFXBVG,<Wd\
5,5.3833363685335875,hlsfc,QLNDIYS,lVn^
6,4.3060120553528165,cbvuu,VTIALVD,3O0E
8,5.275499496824152,eivep,QBYJUIE,k=ob
9,5.242674337843244,plfbl,XNMTSHL,nu4=
7,4.014179164035495,mlwti,LEBNYYH,9UT7
5,5.669164377278647,kqmci,JYYITJL,yL5:
9,4.79523498441632,cltaj,VCINDNR,tYqd
6,4.367719233643141,ghdcv,UJFYQLQ,JVdb
9,5.908150759236982,qovrv,WUQYWUP,^a;`
6,5.317995001034956,ptigq,LPASJWT,f<bu
8,4.150358044722754,ncmit,XWRTMIH,j8w3
6,4.995142265499254,fxigj,FJNBVJQ,6WaN
6,4.832565586412349,aivoy,BXECGFA,_NZW
7,4.658087845414893,napna,TDLWDEH,Jo9D
9,4.18179549814807,quckf,PQDIUCX,:R8R
7,4.021637598286392,eiymf,BDFRUVW,KBXL
7,4.388280977181177,gwtbp,YNEGTHB,dhAe
9,5.926719961973401,usmmw,AIFYQWS,4God
9,4.044334182853568,bspyy,AWORRWK,ituV
5,5.906291292905294,jfgss,AYNAQYO,lIq@
6,5.287744519227315,gqmwr,GYWRLBH,cJw4
6,5.890129210642559,lbuac,AAGAMHK,lbb8
6,5.589221750051063,ijtqs,ADNLMAC,nPdP
5,5.699941010632186,dkubt,CWIQFEL,O=hW
8,4.812851501693231,vayro,ELCXVLE,kH]:
7,5.456919437637358,vjmgu,FECVPDA,DZpm
9,4.930483133764458,kthmn,POFVWWP,8P9m
6,4.557079704277443,mjyuy,VDOXYFQ,eeFe
6,4.585423883467463,uhbgs,WJDKXSX,>vjj
6,4.465415791275762,ravht,VYFRLHN,236q
5,5.577765608217039,yjwxl,EINXMVG,f=0Z
9,5.238116039810635,ydocd,DQXSEON,TLXS
8,5.283124163184426,avoal,XBQSPDV,^adf
5,5.402782967799105,bavec,LSMNJIS,;jFc
9,4.018524399778748,qsusy,PYVCWHM,<Qu6
8,5.609803256478495,vxohx,NUYIRYJ,gI`Q
5,5.433616196101921,ntqbo,VOCQBAA,sP]i
7,4.31371847147371,uidbh,QMHMCLV,jlJ`
6,5.132361870939521,ukleh,FQILADR,Gdb7
6,4.651649969032335,udmch,XRDQLQP,AkJt
9,5.919785695925675,uiwew,FUNCVMO,OmUT
8,5.656533636356276,sysnf,YAXFXFV,wpal
8,5.320332436958036,ewgva,BFXCGAS,v5pF
9,5.976124754201894,mmcce,BQTHOFJ,PCGJ
6,4.328832451845089,xopqr,ROSENML,w=tB
6,4.364434896335283,vdifo,GEOFVYC,7<AS
5,5.732025532297401,yapnj,QSPDWUT,9w>a
8,4.370466967049682,nxavs,JIMSGDE,y4R@
9,5.7780477588087376,xutia,MWSESIG,Y^7E
6,4.869817410081044,ojjht,HEWBTEF,k=4D
9,4.473239964688855,tqasa,SLQWJPR,5qJC
6,5.367916776732235,gsuad,QPTQNPY,nPsT
7,5.350088241937637,upovc,DOKIPYI,w?lr
7,5.3493846153013935,dydqo,DBCDSVQ,qoSF
7,5.177061035161849,gxoxr,VJMEIFJ,boDp
5,4.356176524575641,nvucc,FFCGWAB,`2`[
6,5.770559737017577,tpmwp,DYANKNM,;sZ3
8,5.947904611941605,tiuql,PDSSSWO,iv=>
6,5.8211537469804195,hyitn,QJWNOER,gfDk
7,4.230916051265024,ibyko,VTFNBXT,JWIq
7,4.4607228997068376,futjw,IFVCDDE,2X=1
6,4.238417291452231,onsuv,WEFGSRV,hqkA
6,4.174084390795074,kfubp,RJIKTCT,TvN[
7,5.1021344685843815,fqwgu,JPMTDFI,^okh
8,4.598133654057663,uygne,EYUWIIO,nuas
6,5.676704110141248,xbsxa,EDFMFAD,Y:Hu
8,4.753482651758339,frjdu,OIWVFIA,3d?P
9,4.06119091819836,akrdh,TRFYAFV,1@x8
5,5.318030614923777,aswgd,OKJUINU,S_5s
9,5.307832859112292,ntpbh,VWDDXFP,Pnv`
7,4.678857524291003,lqgkm,AYUPJPG,laBk
6,5.516316628999553,xxcue,QOLHPKD,^id\
8,4.6882818944977505,xfykn,MKNOWSC,J<nw
5,5.482590178171536,nawdb,MHSPJWX,ePe>
8,4.301878509694964,tanpe,OLQAHHL,:VNM
5,5.104421158239633,xeqis,MOYJOLW,ogD6
9,5.590704396125974,oiiwj,SUKPLNR,TZYy
5,4.8416145387340395,yuklv,AACGSKS,BQQT
6,4.996935456805487,tipxp,UIFLUTV,S:xB
5,4.6870047852412,vchpj,PNRHENH,\Lf:
9,5.141567215883518,ihcpo,RSOHBND,LqCr
5,4.325041414931989,nypot,AWTLDIR,T\eg
7,4.994789161628748,enedf,WXQMYXH,03Y0
5,4.437990136623741,lbwoq,MPKJOCE,^wUP
5,4.784092418969392,ipfps,UXYIITK,DOl;
9,4.465474276926502,jhkkk,GFCOMUP,:yYZ
9,4.6421254156051965,jnufh,FCGIUDB,VThM
5,4.531285116148714,appuc,BCVLNNI,OhbW
6,4.685765303142801,yqmhk,XOPGBWB,DOuC
9,4.722092544480121,bptjf,BVFVDJR,Hv^C
7,4.96982448433416,ksqjc,MDMQOGB,uM4U
9,5.43588972637884,rncpr,LCXPUVG,Vcy?
9,4.573266745708687,fkkvh,KOXHLQP,IDew
8,4.113710537123021,upnds,TPDHTFF,wqh0
5,5.952759287545527,jmpya,LNJELBK,jo2M
5,4.326359466204217,hbnxx,TDRMLOL,q1TX
9,5.637840088999823,vldcu,UNOUYLC,w@v\
8,4.908598454661927,llqbu,QQFBVAW,m@<`
6,5.34393427705507,vtqfl,AQETLNX,T5I9
9,5.616437548703627,nfjvx,XAGRXVN,NTI@
6,4.6439049671486705,vmjch,TKBQHDM,CVX1
6,5.628878932626459,ojcmo,UPLPMMP,?5\Z
6,5.46577764273933,dxdst,IOCPWCM,JimH
8,4.123668668097154,sdqll,OGFOKQO,=ZAp
6,5.873731080439234,xwipr,DJALUKJ,aGj>
5,4.127311055768074,niqsh,OVHCOII,UXXU
5,5.841399275400299,quaro,NNOSHYG,Qb\f
8,5.8728066347642685,kdifg,DCQFJMO,3fGS
6,5.04098364947987,djlks,RMNJBTK,TfF8
7,5.994274882468003,pcvvt,LOHKEUY,p\xP
8,4.04862701224768,uyoop,XFBHMWH,2L5O
6,4.045828592182346,sgcic,CQUWRPJ,s1mw
5,5.805953629993079,ngsxe,OIADFVS,wphk
9,4.05276822905892,cxsud,YSORCDL,rqG7
5,5.679634055804966,eyudh,SBJANBH,0gRa
9,4.086367911242354,bctnd,FNFTSYL,aC\X
7,4.025285031410853,yemkm,TAPWMVC,do9[
9,5.1992290798411025,tupho,YCVYRCC,v3gT
8,4.788969182996299,necni,TCJUKEE,XpqY
5,4.466378848325703,oymio,JQYQHOL,\e:h
9,5.369011511100785,qrbqx,GBREKWX,W2Yk
6,5.347995505908287,katyx,MMAPUWX,WNiP
5,4.712803097156319,ohrfq,RENPALJ,4yB3
5,4.122844898686235,sbiuw,FEMLAQR,c4@l
5,4.43771561559162,vdwfb,YYSOJYA,<xHY
9,5.737215609197782,halwy,GXRIIWA,15vA
6,5.642203210272231,fttui,YKDQNNM,rpeb
9,4.0723437080039115,rbtgh,IMNJAWQ,Rljs
7,4.012621901850297,qcpgj,MRAKHPU,BnhS
5,4.354020522269465,jugnl,ABOHNWP,CY6q
8,5.833248822392329,bouhv,CANANLX,fk6R
6,5.211280965392492,yefof,KFYVSQX,hivc
8,5.571437742112856,ihmss,YERLYMI,`JRD
9,4.736772160664348,cnmkc,NVHNGDN,Ms;I
7,5.836800013690287,ocmrm,BYRIYBK,G2d^
6,4.809605589384821,mmouh,JMHPBEE,1:Bq
7,4.70275314962937,ykjxw,FJGXMLU,7Qgd
6,4.9121992202833376,jaord,RRVKCBK,Mm0r
7,5.630732260822973,yjtdr,GKGEGFI,y@X2
5,4.705819092114002,ksrkn,SKEQQPV,n9Eo
