10,4.907313463514332,BHKOZ,mkmwzmc,ORhW
11,5.805223568207972,NQDCW,kumyexb,cX1o
7,4.903668538880999,HRGWE,kmrdvik,ekIM
9,4.467391849521499,GZYLR,zxskggu,iL2z
6,4.658518989679267,DUVOH,redwqnt,KQyS
5,4.885066280883488,RNWAK,iksrind,yEO7
5,5.325333652973213,WITEY,scswogz,UgXa
11,5.717915370491706,PGLVS,sdwnbse,auQH
7,5.3538279515886895,FAZUC,ztkfcbm,miZs
7,5.637597161861629,JJNRC,gesuncu,SJrt
10,4.26079590433919,KEMPJ,heomthq,vVxC
11,4.95070874334645,JZGFD,vnstoyn,9rHG
7,5.958483024808114,OVWXH,qqgcmle,asqm
9,5.603312222079517,VNECN,dlcxlcw,QTOH
10,4.140193350988619,WFYMT,xayuwpv,LzND
10,5.98789465075297,YRNMA,dmfnhrw,4zzy
10,5.360299883787368,XWYBS,yvolfsn,qSGk
7,4.0702541060038095,ISDKS,fbwzsad,kfrz
11,5.579958552738435,UBUSR,yzezeiz,Xuxy
11,4.259942665015161,KMLAF,fwpersk,Ry4e
8,5.821848214747107,NCXYW,qrivkvp,HWY5
11,4.1180478591939975,UTSVO,kmukezk,Siw5
7,4.82289967258538,DNFIS,kfchgdl,fmA3
5,5.172816648091375,PNTTC,cohgpdj,Lupk
7,4.812152239505332,DWIVI,oaomqur,JBZo
7,5.438636725733583,GJKHL,xbcdaus,bOPF
9,4.261871267952802,DZRKK,hhqiwjd,Wacf
10,5.310540922151824,GSMVX,iirwptq,4Cdz
8,4.121760444578267,GZHCB,cjgmrua,PPDv
5,5.751453376099029,XZSJQ,idjulaz,qkFK
11,4.325799750888579,LXZCQ,vmmmsyn,g2s6
10,5.798696455600007,FWKLL,lynvazd,pDPQ
11,4.05243072772668,AASOC,qwpopja,7PWU
5,4.533943183263273,FQRFP,zxksvva,ibr7
9,5.647880444390717,ROONF,lyoxwom,GaCc
10,4.621167696034092,LBKSD,zjslfki,BLx2
10,4.614797128036564,GQKCC,ldhatqy,o2Ed
8,4.661267056690226,ERCLX,vjzbwsi,S0iv
7,5.9398098858970485,UHBYX,dstwuvn,G6eB
11,4.267289292897835,LBHCP,sylgrpe,ZEYi
6,5.566889086330116,GUZTV,zxtnitj,WgnU
8,4.629019549906767,WHLHE,zmbtzly,hx72
9,4.092941694698447,OVUBM,otozydz,JE20
8,4.130551704241721,IJPKV,eexzerp,w697
10,4.258503139229712,FXDSY,iplvqcx,CC1a
6,4.457551780110007,VUTCJ,gaiqasf,x0R1
6,4.599571020002207,IKGFI,bpsecga,DAa5
9,5.873155580442786,UFOPC,micmsrb,ONuW
11,5.741823995121042,NSVNW,jmtllxj,UMVi
8,5.329861411871437,OYHSY,howmqck,Xc7y
5,4.87011630887365,BUUUP,oavdifn,KctK
10,5.660290255894482,LMTWB,xnzqcxp,V7oz
7,4.777885852725669,UHWAA,rbryzqr,gAgu
7,5.469709366223442,AJVUE,huwfach,dODL
9,5.647267220110398,JFJZK,rownqch,s3wo
6,5.48298655186457,APQZG,tlvhlsz,8vYk
6,4.785142705462722,SQCYV,fwcbgje,FIda
6,5.088773036945688,WMGQI,mnuchsv,w1tP
10,5.571279453269806,ANHAZ,qoumugx,PQha
10,4.138194545384763,ZNQBQ,ibritpj,kzWs
8,4.998278125192838,AMNTF,laamjko,9fNp
7,5.092524840578699,CRAYN,fokqinl,VUQy
6,5.495813115626892,SNNXH,cvkuswk,ccWe
7,4.658979216827653,UUMRE,xcnaoci,KZac
11,4.9729361303646975,WDHSQ,troaqup,arCC
5,4.372044565271816,NPFBI,dqqwbjc,l7EG
7,5.795092017316089,WYUEU,qwzyvti,D6Xz
5,5.216334585124337,NAZMN,nwrptdj,WT1j
11,5.822353759855404,XCRBG,iuupzsu,v8cg
8,5.2904158706188635,WGAXU,laosyuw,3BG2
6,5.267917511388736,WKHLC,szxqlpr,A4W6
9,4.312201356380781,NCYMX,vqmnrwr,lamX
7,4.006610013020762,AWFHE,rdbbube,8ddN
9,5.640573301535522,LGGEE,vvldjhf,vbnm
9,4.818118233209628,DFONE,hflogxz,TFrm
7,5.697713171938434,RNREP,uclsdhj,K7dz
6,5.886935285017026,ZRPYC,wmsouzx,6MFd
7,4.771743494254167,JVZIU,hpyrrpw,Y8AH
11,5.119786078706385,TYCXD,ubhgpcc,aVp9
8,4.440762477219122,OAXEK,wlxiujp,FouC
9,5.160780170927291,DOMFE,rwzmyja,fMmP
10,4.54440797909689,IBUBE,xgbodpt,GvDj
11,4.6298941896600745,KMNUV,gkmnfew,vu9z
11,4.250310715918672,SJOJT,tutumut,rsWe
10,4.4710075404497545,JPSES,avxtgsj,4rBM
8,4.88173967508532,UKBUJ,szrywcu,o3QT
6,4.372944730314207,GMQMY,zfxiizm,CuYF
9,4.975175307483654,LBEOV,ikxhhzu,c1Fa
9,4.812140173586995,VBSPK,philtwh,Cm5Z
7,5.2795366286633945,LMPBM,nqdivzc,WE5E
8,5.11792552460028,TUDSM,yyhggpr,Xc6l
9,4.350340779054308,HJNGX,yvuhjcr,Ba21
6,4.2803364667008115,LJLKN,eleatqa,vEYU
6,5.666744565511407,DHUOJ,lftpiao,Ajqx
11,5.245131385416985,YSMKT,edqzylr,IypU
9,5.415989855710623,RSGPS,kshfnmx,0SOA
8,4.832810752468262,LVUUP,dlcvyym,WPa7
5,4.44031218652697,JZBPE,zftdxsr,daGj
6,5.473941873918098,ABECB,kbnpcyc,qiAr
5,4.1799735195579455,LQFJD,iasloha,7Dtk
5,4.5130470975274495,PSINP,wsugyrq,mmIp
5,5.858698959132905,QWMTY,sfzncoq,Xxdy
8,4.9972787127098,RFGZJ,ryugnhr,fVko
7,4.032110998693802,UTYEO,wrhnfsx,F4Ap
10,4.263820822229112,GBGFI,dunouak,XHaa
7,5.4933889804314475,ZJPBI,uyvzwba,SRyP
6,5.825658350884862,HVJMJ,iogxxda,bVq2
6,5.404789896645941,VZLVS,jllrojt,UReo
9,4.204784214173889,ZCMZA,aclelhh,tARi
7,4.842144379841178,LJONF,fbyxwba,jAYf
6,5.495775662190193,HZFYM,yauwhbx,yfC9
10,4.673128586574547,IPLXW,ilbcspg,qxqa
11,5.742261963889096,EDKCG,ctikqod,9Ly4
10,5.240268928806291,HWBWX,gkpjgth,OmtV
9,4.823125694486478,RYKQS,fxkspwj,zGuB
8,5.5638753019142415,INJBU,wofhqrm,PYfD
5,4.2656134231776335,OKHYN,ydllsfp,47WF
8,4.19568202966572,ZNVQG,gdhwevs,g8TR
6,4.905585758072435,LBXKW,mwlhehp,xHue
8,4.603565084456575,MFYTN,ddrdrdn,A8FN
7,5.96098995166302,TAKGM,olhncwx,J741
10,5.747946405807616,FNZCM,wkuttcw,FTqS
11,5.787022330556649,FINAS,eieeqxh,bHHo
10,5.9337156223811744,YBZMW,eluvqup,izeu
10,4.409546637867489,NUGZY,zpxqall,1JSP
6,5.736534431753009,NQWVZ,afevxwa,LZVs
11,4.9129424513705695,JAQNO,zllydpn,yRCU
9,5.187097693461632,VWTTJ,nychfmh,X384
9,4.527341467310772,XCPZK,olnxzbf,pDIk
11,5.341147854285742,ZIHVS,xgwyncj,9kC8
5,4.284267112847479,FIJAC,sqsucqz,bVeM
7,4.076958581384201,PBFNJ,msedgae,jCQd
9,4.746927297673372,BZSJG,dffwbsb,sQ9i
11,4.865630008830552,KMTJH,qftfmsp,9I07
7,4.422133935682152,GSIEZ,uyjwysq,AX9C
5,4.272834658256393,HIHAV,qiceysg,fFzr
7,4.939604804647173,PRRMF,lrvesur,LUKA
7,5.820336622580837,BWLXT,lzdcpdy,b9zR
7,4.30669991172847,HGMVK,yrtcxnq,auxB
6,4.464325754333156,NTIWP,sjgnelt,Ev48
11,4.633086518701152,LEWZU,mgwensk,T3ue
11,4.574261388029214,ZHTHF,dmayenc,Egvp
10,5.383733444674936,BZHFP,ulbyqcv,TEEu
10,4.811211758345136,CQDYP,ooswxxa,dD5r
9,4.2224574359493685,IBLHC,bdwiqun,cw0R
8,4.2858877842344105,EIAQY,jghlmpe,L5dL
9,4.6352143470003755,BUURX,osqejih,zUBf
9,4.495456994234677,BRFDZ,mwazblb,uLtg
11,4.204217088784667,ZBHQW,ltshdbu,H4mY
10,4.547283609640488,LJFIT,bueonzf,Oz8o
7,4.078984730402161,XKORJ,cvkmlyc,3IK2
10,4.055655791002838,LQBUV,xwhpial,Y9vf
9,5.160168731258332,QKJZC,zljadbq,wNNY
7,5.340567180283743,XIUIJ,rnkmrtk,Zp3m
8,5.51294801386209,OCSTH,jjjetdg,VAUD
8,5.0596084432081465,RTMOX,fzqijtm,OOTv
11,5.348809969515343,DIQYU,znjqcjf,6YAQ
9,4.747937957608549,MEYQD,wqbcxcx,0zcC
6,5.821698480642111,JABIE,jtwdcba,nOSn
8,4.488405413516603,WGQQU,ddruutg,Da8q
8,5.487864890600473,GRLMH,jovetbq,ODJO
6,4.62574059409462,SCJZY,alujlsd,bqVF
6,4.685464019417634,BPTMD,azfignf,P9yG
7,4.848355668525849,LJYQW,sdiqwrg,NFt4
9,4.716306618526486,VGRLZ,xlfihts,K39f
8,4.377995944951066,DPKNZ,ujfdfef,YCEq
10,4.334628470125485,TJMGJ,vcideuj,g73W
5,4.833610412650891,KRVIL,gkrdqje,aNoW
7,5.257783041183021,QQUMV,qhyztqu,QRWA
10,5.805286333489153,CNEZN,mxbpyaw,5D5M
5,4.029963790045891,RGBPZ,jdbxlqn,0fvH
5,4.5705791642478335,DFCXI,bhcvcnw,mAWh
5,5.116385063745323,BGGEU,mzyzqjn,4ogd
5,5.674736970368966,GYERO,ztndjfg,Qe3o
8,4.6449773078903736,ODNXZ,xgzvmgp,c9Ei
5,4.645871454662833,WUUXW,ypqkwqf,OpYh
11,4.982903787925176,QYXDU,uqbvulv,698U
5,4.2769574265630395,GHMWO,czaclid,Bb9x
9,4.906010631334687,JTUOL,tovtrcj,0R6O
5,4.058534159297199,QHMBV,vszupjo,Vgka
10,4.904713156122791,TSJJG,bwnaxyf,hesN
7,5.5458510633269045,ZXZUL,ramnsiz,6Gpe
8,5.201146111495612,SNJFF,roxvziq,5Dpx
11,4.67224347504643,IYQOU,etvfnmh,dogX
11,5.350763161853651,PBPSQ,acfkdix,OSmw
6,4.743292165703582,EWOLB,urxcikr,LOh2
9,4.837125959852157,VBFIW,rmvutdm,LLfH
11,5.772428885866175,AIDZB,rlhbjqu,DZfR
7,4.35531687742912,XRVSY,dyofirp,8ZZD
5,5.439915431997946,HFHMP,stinhgo,OGqG
6,4.708088981439653,IBZRC,vysdrce,SQNi
11,4.962674431297266,FHAUW,hqqximm,XNYb
9,4.113210113647072,KFUEB,beyxsoa,6lQ3
9,4.4539655106153075,IGOWP,uueosap,oN9U
11,5.659248552372024,CTPRC,ywnxuvj,d0Pk
10,5.119271208045647,PFIRF,dzchhtc,Ox8A
10,5.833611155438934,MBJZM,zayjgml,IyQw
9,4.588703195079136,ZXJGR,ygazpgr,0zaG
9,4.7439843385491915,ZTZVP,cnznvmx,ySSA
7,4.499624150954672,MKLUU,wkiketd,IhjL
5,4.999066600978162,JTIHE,ihagkus,aUu6
11,5.9928792419941,SQTEE,qdcrohi,aFyX
9,4.924716798405875,GDHPQ,alrvxng,GcDS
7,4.0501921996234245,TAGKK,ijknuzz,pvdh
11,4.598631406992018,TSRCB,joqrthm,OU4Q
8,5.923498170255006,RLWIY,ewtdtfv,cTsf
8,4.108724236862393,OUQCE,tulqjno,sPZ5
11,5.669872166412393,BXXOX,tvgltau,l1p3
9,5.9733284854773245,XYTGR,frwulvt,vodr
5,5.503468592474772,BVOFH,pfxwznc,ND2m
11,5.625099657628976,PQLUC,uicicry,VKVa
7,4.69340056269967,ILYJB,exfmcwp,hGmU
10,4.9406712833855515,QDNJN,dvknxxb,O3h2
6,5.603917911806475,JTYTL,zirfjfp,zfuD
10,5.301177829796786,PFQTO,fnpdeha,KmgO
7,4.046858091200332,HDFIT,bpksvxd,dCS5
9,5.656494388098112,VNHDC,piuxndo,r8o8
5,4.033913986156194,HJDJS,yrzsoyo,ovEX
9,4.368106694030711,IUPHH,xpaizlk,ZDgJ
10,5.668910982173956,HVXMB,jzrxwhp,vPOk
7,5.082350595636831,ZVBPN,nqalzus,12qP
5,5.415365006058293,FMHBF,tdgzsqt,jYsj
10,5.881208836181877,MCGAQ,srccidi,MPP4
7,5.951631742174428,UFODO,yflkhge,yCjd
8,5.025805341624742,QAWTR,clnzyqg,KeWF
10,4.025747084440821,BASOW,axcblxt,w734
9,5.095632923713847,BNVUG,mgxcdxg,4yEq
7,4.289169330610335,GCEPB,caajxzn,b6vg
8,5.159614841533823,WPIVK,rirvree,EXRN
6,5.499107068180227,MQAYJ,dadxzmh,Rhyc
10,5.898992202465767,ZKDWS,ndyvbla,T4Tn
7,4.30467788666652,VNALT,jecxkkc,r5Y3
8,5.11034804899516,MEJIM,sgthqsa,dpLv
7,5.8703912406863825,DXTIW,mqzwlzg,95Er
9,5.1870401845893195,YFUMF,aaerjse,Ebfc
11,4.870993962186862,ONNQH,zetpalw,wtrX
5,4.388100158532234,MYRIH,orhvput,h6sY
6,4.0449985747463355,VQLMW,cpujzfl,A5F7
6,5.411397106418691,WWAFR,nqyhgvb,PqRl
6,5.947445920466087,BUYDH,fiahcue,4Hp0
6,5.807749637803481,XSZPX,zojyycm,j7A1
11,4.667089706840836,PKUSD,vxvbfdg,Y5fR
5,4.771474622636299,WPCYZ,ujuyxkh,qjNY
8,4.848692938129743,QRBCY,dnfbgam,JADH
5,4.0746438428908816,LUROS,fgqccxq,ps2N
8,5.120024220000147,KEGTU,bseehrb,Vqkv
9,4.969650858518521,RQCFY,jdvtpxm,JViV
7,5.3545419439731745,NDIKZ,tsenruw,52y2
6,4.292293131835649,ZHUCD,fxxicqx,rctk
8,5.488064661344909,ZFHWY,byjqyqu,kZTx
11,5.075111179869315,ZKXQL,nexdywi,UHOb
8,4.891518947212389,YGDYU,ezavbxd,OG7a
7,5.7712253925506465,EATMC,vratpzi,eqcT
5,4.253694174487604,ZTJZP,dzbxeti,XwAP
7,5.9323659566614815,SZAFF,frbqlll,eDBI
9,4.50496146198123,IQDHU,kiatrom,4WJt
11,5.674964204682873,ZXCOF,mirhkmy,tTfz
8,4.231040038160124,YOBIR,vxlhfmh,iKbW
7,4.774480350372109,GBPQI,ousvebs,7mRn
5,4.633661645946111,REMMD,yljfbzj,OR9p
11,4.041800576072533,ZNYYZ,ibphctr,uYtn
7,4.185737953807553,NWRMG,gyqcjxb,2qOx
10,5.935828506984505,CMAIN,yiahtpa,VRqT
6,5.363256076775408,LRDPP,eaztifr,NULg
8,5.130406912085623,EIYWV,fltqqmt,AQBf
8,5.943626759250482,DXQYT,qkhjhah,fh1C
6,4.908621631753262,XZRHO,qhqgdqm,B3ut
11,5.070037233956102,SPQQP,mehcxpp,JqI0
6,5.936192900505587,MNQXB,dcoutea,OtVH
8,4.9047622911453415,MAGIS,ogaphze,d0kK
7,5.572064818790733,SANNZ,lpdjeki,8SL1
6,4.760841687326433,HYIYE,fohruam,ZLaX
10,4.277415724153468,YWGHX,yxsqvjw,OORU
7,5.132927351820011,PHHZL,qbaeelt,8s8R
8,4.332045097489835,CGFKU,yhknswg,58Jv
6,5.406162247328106,FPFBR,pviieoj,GAox
6,5.946436698378311,CCKBF,msbhwkp,pBHb
11,4.932329292149998,BSULE,zyumsfj,NIMr
5,5.66404933374574,NNXAV,uphxbny,k4Gb
9,5.432125790637526,THBQC,fcalsnq,XSFt
10,5.210325642064052,MBHCR,xarhhqb,vmLf
5,5.108537720549352,HIEPX,pggijgh,vsBC
6,4.112146393323446,RXTBL,wcttqff,fi05
10,5.086841322621668,PVLDZ,bbjivtk,jX6S
10,4.937843806313467,YNSHG,emqjzdz,fuQz
6,5.633716396342251,IKIYD,tsjrjqy,97b4
8,4.20699319739418,UNFOU,thicnpo,Owev
9,5.754233541901323,AZBDT,cdrbvsi,b8Ef
8,4.375641891394148,DHWJI,dhiysvw,LxtY
9,5.574407749750186,CXKVE,nincamz,z7tz
8,4.964571990855703,PODTP,eczcqqq,NuR1
5,4.218389260143422,CJTEZ,bconzdu,3kRN
7,4.868468476960817,HGGHE,qixktmb,DWTu
10,5.680630152954316,COAWD,tocizfw,46O4
7,5.261937991963155,IQXGK,ebtzbgm,k0Kn
8,5.988370364281173,EUIQL,scjocjo,Djwq
8,4.478942885896,GQSEK,jmskalf,TNRY
6,5.541475958677571,MFPUG,oamncav,RV7Z
7,5.677837739096535,SQHPX,krielzb,urjM
10,5.961805930133465,EYXQP,rukhrhq,huCb
5,4.125634468457825,QALPF,nwysgbq,hBNJ
10,4.942143746666028,HIBDA,xmebvmb,om8P
7,4.0687927903031955,DUPKJ,kmnmuqx,gq9T
10,5.762735229212793,ZDNDX,wkcrrmh,TMOO
10,5.583626060384015,GPSLE,rvrlytr,o6I9
11,4.647865846722461,CSPSB,xgxvyew,KJGp
6,5.095981805298759,MJOEW,rdbhyxp,OH7d
8,4.660946024784891,VMIDO,bmmxrbk,KsaL
7,4.907443660413268,FZBBE,ckxhtir,M6NI
11,4.58329488709057,RDBVB,xybyqlx,yuAE
10,4.633827292867974,FVZGJ,aevwihy,ZDN0
6,5.8635548829906385,GRWXY,bgdgnoi,NG2h
10,4.491408607796508,XSPTR,nbwxjzt,8b9j
8,4.343004482174163,HXIAN,caxrvss,OQAZ
9,4.071257855482852,QJTVM,bzxqnix,pzpS
6,5.901131544283396,SXQYD,mnyqmxr,3uO4
5,4.756032537430324,RAIIZ,upxzohn,VowU
6,4.4776782741961725,YWGTP,hmixrbd,UUnT
5,4.739443854626605,QNMYE,eiwqpqz,8WTD
10,4.933145477429528,WLKEF,qlwhwfq,NYXz
7,4.225612824144391,TTXKQ,imxntzu,sKIe
8,4.616297850384398,DOQQG,lloxeya,8k9J
7,4.194949161587594,LJMDZ,trnjopb,VtKw
10,4.244984142057187,BPYQK,fwmvrds,08CR
5,5.916766377569799,YPEFY,bvuwtim,wa9p
6,5.237006375747815,MOXVU,hzlefte,PxzF
9,4.227662243074951,VYBSQ,haemmwg,XrXE
11,4.937238528858617,ZMYEV,zpesjzv,JaX2
5,4.267207221117328,TDMEH,lhvhpuw,FBpd
8,4.460849008976212,XRQDG,bmyqsbo,yVmg
7,5.018542879774756,SAHPB,yyrbgsq,Vk2R
7,4.883544358459529,SQODI,zqyygvl,qy2z
6,4.442527162257927,OGRTD,npqpsqb,KbjB
5,5.441855242327118,BBNKD,ecjcpzb,xLZ9
8,4.305557635311305,RUITY,lnjwyck,HoVN
9,4.283198010953729,GOMNR,tmtpizf,5RxN
6,4.080593674626962,MFLZV,cggaulx,XX3f
10,5.465480855539999,DONCX,zqrlmbr,g5Z7
9,4.984233180609813,LOZWS,cjftbup,JKYM
9,5.916308551643519,ULDDE,doeedja,S75U
9,4.574802553493146,AQQVB,pgnclvu,Seuq
7,5.912790424827973,CABFN,qvodtkf,m9Rj
7,5.106737883417633,QDQXC,vmdtufs,UF6C
6,4.546581042281609,MQTJS,osnjjkb,psEX
9,4.088080803610311,LTCHD,kaacewb,9xsj
10,4.072494599725049,GAFDA,iaetnan,XrmU
8,4.867139541056432,XFJRW,wnysvcj,5I6O
5,5.455178403377174,YAIVP,pnsxtqa,C5ZY
9,5.658494898169661,FPCQF,mbgkmer,fZ4x
8,5.6099454286475146,KWUJX,nkxvbwz,aWV1
11,4.085993532688386,ECESR,qbqusxe,5ou7
7,5.076835650253546,FDNCO,skcnlft,JqBh
8,4.579637474512437,XUHTU,kblrxaq,j4FI
10,5.68639698269984,BQDXR,koofcrr,Wswn
7,4.374098778462548,GHZBP,znucgxo,m24R
6,4.959788607059689,SLGRG,jsanfaf,iaRb
7,5.306714332205679,CUZZJ,teqmikh,4GrN
7,4.288327056469256,AVQPJ,jmiqcgz,gRKx
5,5.0263012219716465,MPTLM,sizwqzp,G8Fg
8,4.859578787532279,WHGWW,krwlcyt,XZ8d
10,4.583079941058724,YDDHX,eexvfld,ssOo
6,5.028973559818981,QFKUP,qnvprfq,M6Bx
11,5.193724118961263,STLHD,uhfyrka,p2Uj
8,4.6469738406804195,AHPWI,zguylng,Kcqb
8,4.289660850964122,AEYQW,nnqyilt,XwzL
6,5.096454725550798,CSKTV,jwxrjgw,Qv4n
11,4.833696455659204,MACRH,ykwzgij,Pxqw
10,4.546482765039203,CJTRQ,eljeuim,dUuZ
10,4.945504890432295,GWXJE,mzeqdxs,2Wq0
7,4.705283435051083,TLIZC,ndfhubk,Krlw
5,4.7093787487327194,GMAML,dcwbfft,v4YB
5,5.3132506862326965,UJLER,pigwiml,AlY4
11,5.569489468124505,XBTUW,wpobntm,DWza
6,5.517106836410999,FNDMD,wbzgvrj,JHM3
5,5.513741812141054,CTXET,pdibcyf,lFzj
7,4.250701619792264,PPQVS,ybtxtdm,yrXU
7,5.526173433993503,ABHBK,plwevtf,Necc
5,4.44921323719992,RVNDM,cdzncmj,0LYf
8,5.647643911963907,IVNUL,vzpcbyc,u7U3
8,4.859414487930491,SHRKI,sphjmwu,F4DO
9,4.623366080362151,LGDLN,sgqmpod,Y0YB
9,4.352267982094604,ZILHX,azapscd,BPYI
8,4.910156804876592,XJHEO,iguivef,nuBt
8,5.089275268318422,HZNZL,gpkrtka,pXD5
5,4.9704881335705,QHBIR,dyydklf,d0wz
6,5.287400324662672,WQPZD,eilwmhx,tH3b
11,5.709283621306334,JZAAK,rsobmon,RSZE
10,5.675539732598763,OHEND,xfcctna,JQdq
8,5.461478024987679,UNQOZ,uyxexmj,AHFQ
7,4.354879650822254,TEXFX,ecodbbn,JeXf
10,5.829544023377867,LLIMM,ylcafle,4KGJ
5,4.234109799686078,UWKQB,kgoufeh,R22S
7,4.505213629913822,OYVBA,xgyawms,PIgm
8,5.448473561934014,CPUYZ,kiremot,jpg8
11,4.367954810247629,AZFGN,dhnmecn,IMBe
6,4.670679099992358,BZZKQ,ktsbnga,v6wp
5,5.059177805220863,CNOFB,cpproga,jL6z
6,4.2036261271266255,DNJLD,toubmie,ajMe
5,5.1964664655405635,JLXIH,yssjyhi,oKvJ
6,4.103778993628082,KMGRZ,vutqtqa,XyYZ
9,4.257025119812862,ATGPG,thszyqq,FocF
7,4.604566359451724,CZOXW,mnblhfe,uMcS
8,5.468282909966473,DWQHN,carjvjt,kktQ
7,5.514022620750793,LEUNX,olrlmtd,73v2
11,4.271317121110626,VNDUH,qutwiev,zS1o
6,5.177163365576998,QAXYI,tcqxlqy,NX2B
5,5.154637362329858,YSJGR,dnkhjbr,e6N2
7,4.200054306309796,WRETE,cnxpkeo,U31F
10,4.81289451674531,RTEAO,anyetfr,piqL
11,4.859404073233485,QGAFW,xcssmsi,XMyr
10,4.7979406181895135,ZBRZD,szhcohz,gKuG
6,5.283495029375125,LQTFH,gqdpqbd,QQbT
9,5.98042448661728,OJEVS,mfxqqzn,H0YK
6,5.8149779839210884,LWFEI,kgakwla,cIQ2
6,4.16666474689027,VEUZL,kjqvpze,gnR0
7,4.75023707317648,QGPBV,jsqroig,9Xrb
9,4.398691790113441,XPDZN,yfkcnsk,38tU
7,4.745750982420343,VYCPR,satjhyj,Mg1n
9,5.158061001407846,AUWEQ,ifckicl,OwTR
11,4.220000896278375,UQXLI,guwpsnq,hyZU
10,5.525706416384991,QVNVA,rwcsweo,komM
6,5.850724052703267,WNRVO,gqnncll,y3Ta
8,5.816934706855986,ABQHM,iqxmhow,dLR4
7,5.692399864639693,PBJUD,wsfjyff,YjnW
9,4.347180733368429,YKTEE,rmvtood,NNi6
9,5.329632481932069,YARNZ,seymiao,TAjT
7,4.105072117240004,XMTOI,wnwjujx,1uiJ
11,4.5491534138389085,GXHHK,lbqeiik,32qV
6,5.997270458840345,JXYYF,oashrrb,ruOM
8,4.497693097570546,OHXVY,ixccfgm,86B0
5,5.042293134124866,WPERO,dxjahqa,jXXw
8,4.0327856737030885,XHSEX,ftsbmxv,IHOL
10,5.133424441289826,PZHZE,nklucxj,jQ1r
11,5.164331716223575,DXHMP,dsxkjrr,wPN0
11,4.419494372938878,PLPBC,zfybvgg,8hul
7,5.439638224869527,GITWB,dtnbsmo,MnuF
5,5.673574769315704,YIVDI,qetvfws,Xajp
6,5.997446725914977,WWQDB,zqydmwg,7ndz
11,4.365243425587458,FTNFW,itzmhhe,ZhIt
9,5.854520490412172,QXPAF,oqmvthg,N2p8
5,4.625809773738583,FMUBI,tqbffsr,coWz
11,4.727244446809223,MMVDE,etewjsr,Y2z7
5,4.306390316954685,UVJMY,jonpzzt,YLHR
7,5.661698639630506,YCFEM,jymensj,MWxl
5,4.342339266338632,VALUP,bcefomg,elTw
6,4.260837948237432,ZYGCX,cueoikx,znhL
7,4.371700055447977,CTETP,zhgejog,QRHi
6,5.371039152710122,GZCAF,wtclvdl,qZcN
11,4.428255846433983,SDMEC,vbgyerq,I02x
9,5.012121640855547,ZDLFS,xzfwayu,gud4
9,4.5117380391297,SITSU,eezugti,RBGP
7,5.595746247462619,KOTGK,ybhgoov,h6pH
9,5.249162302641653,QRHHB,pingxhr,0HdR
5,4.534761741411579,DRVIB,cqdiaqw,rem6
10,4.382949154053297,XXIII,xhfwgro,co6P
5,5.533039553476709,AJOOU,jlqafqp,B71L
9,5.759553452831028,WSVNX,pqugaus,V6bC
10,4.837837089418406,GXMGS,casnsyq,Jumg
7,5.738167299859771,JNLDJ,pdrtioj,nCCu
8,5.417067902758274,IYQOS,qhqypoj,0J13
8,5.812888977314641,IORBM,yuopqrd,L7T6
6,5.284908183777555,QLQYK,wgdqiqk,FJUS
7,5.084722045473757,HWODF,puxiyof,oOke
11,5.645953721661014,XFUGF,tneqvwk,bVwJ
11,4.8869432957577255,GLDGV,eojtsvn,UliC
11,4.07784568899995,RYNRW,ogxneyg,vHPe
6,5.709994346203979,SKHWT,jnmotbf,vNZe
9,5.993254236173933,YQQNO,uukztlg,LVz3
10,4.8858391472338,GUIOW,czgaalo,j4Om
10,4.13813004117116,HTXYN,vznwnor,GnmR
10,4.641398030070297,HQURR,xnbklbb,ZhGa
6,4.439459083278591,BKOMY,cvcwmhc,srby
8,5.45923186396207,DQSKK,teubjue,SB1M
7,4.093444703227797,VOLVG,wmlsznk,IEOa
9,4.351519983073102,ICRYR,zunaekh,by6N
8,5.860924519482506,NPOIJ,gskvjgu,FnFr
7,5.633112412671299,LSHQZ,zmydeef,ODnZ
7,4.389172581077023,BBTVY,gqqaned,ZDkF
10,5.461112755695958,MSPLC,brcwenz,aMA9
5,5.651108824541632,LMQUA,gxhonyn,W4Wp
8,4.484556104915537,NZUWJ,yyhkots,ibu6
10,4.397397553376342,XDTTF,qemfwdy,L9si
5,4.34888512924356,VYUQV,kzorrob,Womz
8,5.755530058035245,BAAUF,nwaabtu,wguC
6,4.524665162822168,DXCOA,fjecokm,HaxJ
7,5.844669362018076,YICUV,jccsmkq,l9jm
9,4.662577579047069,TMEPO,blwygdw,Z1HP
11,4.725903871299774,FPOYD,olunmfx,CYa4
6,4.145376927684237,NVXJY,bdbgjbp,kajC
9,4.237620654177663,WMFNO,xznbdoa,T4UA
11,5.919363842649103,XFONW,ldauxvs,c8Cd
11,5.827574632297092,GMRHA,almcyth,o9BU
5,5.4311120440650225,ALYJP,kpzjsfn,aRbk
8,4.372709015432257,HIJEY,ggdersz,cUbw
9,5.708673805109013,TBQUG,hitnjmt,98jV
6,5.788008583085093,EQITJ,mgjzits,CyBn
8,5.250150882243874,XDCLG,ztsupse,AQ5E
5,4.809055415244654,OYJWR,dbjyjds,ULOV
11,5.390080077294599,RKHFJ,vooggiw,CYII
9,4.037180062677346,DQRUF,eitvahu,Y6QG
6,4.3448171353570295,DUPDB,bzwfmiw,OFpb
6,5.027851816259623,MPWVL,leyribw,hsNe
